Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
1.8855,2773787.16,16606,5105903.211972,1.7429142857142856,0.13272523533691388,1.767649053242827,57.11611162848898,1.8157
1.8157,2311848.65,13996,4207056.964399,1.772242857142857,0.12070107507313517,1.7740558461437832,49.29729935499529,1.8048
1.8048,2670201.16,17268,4898382.212044,1.8042714285714285,0.08618263000330642,1.7781550666579455,51.08393099724609,1.716
1.716,16495451.14,77463,30520015.62132,1.8174142857142856,0.055751813978613014,1.7698677244368861,45.277626902437866,1.7443
1.7443,8910418.88,47780,15541919.879327,1.8093142857142859,0.06227170113226287,1.7664586945119678,50.83840220138201,1.6512
1.6512,6950205.76,35628,11469705.438744,1.7774285714285714,0.07843646503776257,1.7510908685770386,46.93805835117656,1.659
1.659,4337039.06,20123,6997435.262801,1.7537857142857143,0.08641989409412161,1.7388120861001002,55.2406037991003,1.6742
1.6742,2378769.19,12491,3966341.324873,1.7235999999999998,0.06759854534924874,1.7301971412867536,56.96404639596487,1.7002
1.7002,3307432.07,18956,5630013.418347,1.7071,0.05412451693395919,1.7261975224485198,55.79702846281188,1.7677
1.7677,3573550.83,17595,6091950.81525,1.7018,0.04379349266730282,1.7317311861220506,61.51845676838473,1.8286
1.8286,4084117.04,23205,7423999.322832,1.7178857142857142,0.06528472073851484,1.744647027972444,62.3301921134407,2.011
2.011,5790547.34,29219,11112247.031841,1.7559857142857143,0.1295051920268291,1.7801607575761185,62.5738011578249,1.9442
1.9442,7013380.23,32086,13738006.095326,1.7978428571428573,0.137119167844898,1.8020326565659694,54.21202442257131,1.9663
1.9663,3422137.61,17892,6616268.435621,1.841742857142857,0.13442469834003967,1.8239349690238402,58.85482891880481,1.9624
1.9624,2233660.2,12252,4352706.761247,1.8829142857142858,0.11764489546330763,1.842396973153995,55.170447362120946,2.1669
2.1669,9778198.66,47092,20769400.456857,1.9495857142857143,0.1285753660772776,1.885664043400129,69.99432940035115,2.3963
2.3963,12795782.67,62512,29801791.519983,2.0393857142857144,0.1867318525637927,1.9537488376134453,76.96628291423288,2.5765
2.5765,16096459.09,80741,39941066.734364,2.1462285714285714,0.24945476352962345,2.0367823259316524,86.21226582634326,2.8011
2.8011,21792384.08,113313,59920511.493088,2.2590999999999997,0.3402832594569825,2.1386913491407658,88.16726788373997,2.6279
2.6279,15341951.1,78819,40234731.695434,2.3567714285714283,0.3328737634313552,2.20391916925533,83.34505508311972,2.7481
2.7481,11417701.51,60458,30788011.386101,2.468457142857143,0.3104254814344516,2.2764766133546197,84.53219389262824,2.5975
2.5975,6182391.51,34477,16335299.928878,2.5591857142857144,0.21645645773512903,2.3192797315740035,76.96018370462427,2.486
2.486,5534063.18,27207,14028108.107929,2.6047714285714285,0.14026288074286566,2.3415091006974693,71.85392927188241,2.5324
2.5324,5833573.38,29915,14946710.649806,2.6242142857142854,0.11341161652100024,2.3669612206044737,71.51967058288503,2.3974
2.3974,6236112.72,31702,15365785.895973,2.5986285714285713,0.1424539892302799,2.3710197245238773,65.36583362779837,2.3717
2.3717,11864805.05,51766,27206709.268527,2.537285714285715,0.1328659152249859,2.371110427920694,60.64526944467728,2.4124
2.4124,10565628.71,44977,25329634.625496,2.5065,0.13333621663549788,2.3766157041979343,64.0342347246486,2.3546
2.3546,7264838.28,34363,17402268.009348,2.4502857142857146,0.0906035398236362,2.3736802769715433,61.39528113286621,2.3521
2.3521,4513732.32,19706,10576298.587082,2.4152285714285715,0.0690644316148879,2.370802906708671,61.44577322397632,2.4444
2.4444,4491335.27,22436,10590364.059115,2.4092857142857147,0.0635275905564391,2.3806158524808483,58.725349251688876,2.6223
2.6223,11337672.86,52727,29229981.871716,2.4221285714285714,0.09423190744622649,2.412840405483402,57.34381722771275,2.6074
2.6074,11209530.78,57438,30378844.911824,2.452128571428571,0.11596832490363133,2.438781684752282,51.124506121688135,2.6055
2.6055,14101549.77,69350,35925377.402288,2.4855285714285715,0.12243163690111934,2.461010793451978,41.49958196232621,2.72
2.72,9751557.57,55785,26208747.16147,2.5294714285714286,0.14494210009846759,2.495542687658381,54.21672402771648,2.8374
2.8374,14004511.97,69140,39183456.515066,2.598442857142857,0.16175591547290638,2.541123662637263,54.09901993730685,2.7348
2.7348,13344088.09,71109,37577155.6897,2.6531142857142855,0.12515028870085207,2.566947174285628,56.59322610204069,2.6646
2.6646,5974202.16,37703,16107491.701176,2.684571428571428,0.0852632924981255,2.579967551047544,58.93096115877553,2.6611
2.6611,7839146.77,46631,21718242.279411,2.690114285714286,0.08172829841558321,2.5907852109078715,56.72401072614676,2.662
2.662,3559236.65,23066,9594968.284065,2.697914285714286,0.07483311273698719,2.600280516120155,66.07811729017735,2.6093
2.6093,3975481.96,25034,10291062.33242,2.698457142857143,0.07406078263029227,2.6014831139708012,63.97870592859144,2.7219
2.7219,4136829.05,26574,10990946.465983,2.6987285714285716,0.07415631495443208,2.6175386987746947,66.78861338766691,2.7091
2.7091,3786813.42,23310,10249112.158616,2.6804,0.04382008671832885,2.6297468722714017,70.21674114933717,2.6973
2.6973,1945703.47,12497,5268003.218848,2.675042857142857,0.03796172884820597,2.638753955968548,69.47971476748671,2.6605
2.6605,1676754.85,11434,4469114.694315,2.674457142857143,0.03818070442616334,2.641653428506075,63.009172632851445,2.6746
2.6746,2315985.74,16273,6212035.895785,2.6763857142857144,0.037731879914822936,2.646046304705265,53.9211715968166,2.6746
2.6746,1985221.73,14031,5293153.906611,2.678185714285714,0.037228413368106596,2.649853464077897,55.15377086101246,2.7448
2.7448,3174248.63,23369,8633537.38242,2.697542857142857,0.029958463308577273,2.662513002200844,59.67110763018076,2.6757
2.6757,3498869.77,22454,9378925.726752,2.690942857142857,0.028763336451312044,2.6642712685740646,46.71609007668433,2.71
2.71,2932879.67,23387,7872219.383253,2.6910714285714286,0.028859874929636035,2.6703684327641892,39.23166118448854,2.8009
2.8009,4656993.44,33961,12964192.96665,2.7058714285714283,0.05080615823192645,2.687772641728964,55.69791382860217,2.777
2.777,2619550.08,19449,7305469.524705,2.722514285714286,0.05251889909267494,2.6996696228317694,60.53064574767528,2.744
2.744,2141763.75,16052,5828171.1037,2.732428571428571,0.04835151546353892,2.7055803397875335,57.359611020148705,2.8152
2.8152,3219733.0,22541,9014693.33417,2.752514285714286,0.04951452408374588,2.720196294482529,62.09209142835492,3.02
3.02,6541016.76,38592,19407023.301341,2.7918285714285713,0.11208622743653239,2.760170121884858,76.14122727284298,3.039
3.039,6594266.26,45504,20357505.651534,2.8437285714285716,0.13173998019186886,2.7973474389668773,72.91368580488324,3.0389
3.0389,5650698.64,38836,16687015.248947,2.8907142857142856,0.13471419658635206,2.8295544471046274,74.27703198108401,2.9894
2.9894,1973143.82,18613,5875410.748617,2.9176428571428574,0.1325919285771612,2.8508671874906772,70.3710626379175,2.91
2.91,1638489.88,16371,4777241.256149,2.936642857142857,0.11778137737836286,2.8587515624919204,66.42405538278427,2.7885
2.7885,3495345.66,26345,9896687.156992,2.943,0.10629115673470431,2.8493846874929973,56.56847161310119,2.7255
2.7255,4538639.68,30645,12210133.545297,2.930185714285714,0.12754791816636188,2.8328667291605973,52.73605946356329,2.6982
2.6982,3588766.35,23815,9788974.060772,2.8842142857142856,0.14638305262304002,2.8149111652725174,47.37242027747024,2.5456
2.5456,4566589.41,26547,11822351.34076,2.813728571428571,0.17535267048899142,2.779003009902848,43.296644870656166,2.3466
2.3466,10793729.34,58641,25155731.535202,2.714828571428572,0.21738208078777105,2.721349275249135,33.993590635774396,2.4266
2.4266,4841617.12,32856,11394019.118919,2.634428571428572,0.20247095852892377,2.682049371882584,33.35367166111958,2.2216
2.2216,4491218.33,29752,10364009.312878,2.5360857142857145,0.21321176037429787,2.6206561222982394,28.72651894341564,2.2523
2.2523,8169446.39,40360,18067328.574598,2.4594857142857145,0.20351247651001764,2.5715419726584745,31.133116519352853,2.2424
2.2424,7541215.92,35072,16895075.120843,2.3904714285714284,0.17866438475800062,2.5276563763040114,26.936401103546928,2.2242
2.2242,7877612.52,35057,17482571.172316,2.3227571428571427,0.12408230947162503,2.4871955261301433,12.291345641737138,2.2702
2.2702,4774519.93,26825,10686163.320838,2.2834142857142856,0.07598992101088663,2.458262789312791,14.479576128196456,2.3403
2.3403,4135940.21,24600,9593827.726752,2.282514285714286,0.07514950495672468,2.442534417404419,19.68384345269193,2.2373
2.2373,2921785.1,18720,6609497.051741,2.2554714285714286,0.04092496036595693,2.415169828417163,18.810430997732453,2.1638
2.1638,3517483.43,23647,7624553.065352,2.2472142857142856,0.05295946338387072,2.3816538512948746,18.902929954142877,2.0911
2.0911,3655978.97,21679,7690564.314598,2.2241857142857144,0.07901669504124399,2.3429133377888913,19.704365020755617,2.1222
2.1222,3779139.53,24675,8035197.925475,2.2070142857142856,0.08705089370730783,2.313484892750372,23.04501596798896,2.029
2.029,6597003.71,32272,13621672.234095,2.1791285714285715,0.1091005608645316,2.275553573716989,21.763455959170088,2.0068
2.0068,5364919.99,26649,10777462.949475,2.1414999999999997,0.11755095349111265,2.239719763888057,24.454444943837274,2.0943
2.0943,3859727.3,19452,7884108.644559,2.106357142857143,0.07849693958246187,2.220330462036316,36.623356243253724,2.044
2.044,2405401.82,12720,4979102.437878,2.0787428571428572,0.05534009568549203,2.196819733764807,29.055827915928575,2.0528
2.0528,2020725.98,11251,4133361.364856,2.062885714285714,0.04093354079368184,2.1776171025961664,38.231267097407446,2.0984
2.0984,2777749.05,14866,5692654.630081,2.0639285714285713,0.04185477727757765,2.167054822250011,39.488385688567604,2.2657
2.2657,10814539.15,56331,23756741.183967,2.0844285714285715,0.08649213286549397,2.1802075126166764,51.30891700411684,2.1786
2.1786,4814219.68,25204,10700085.694165,2.1058,0.08896075913946465,2.1799931776011197,47.62033943577617,2.1056
2.1056,4784990.28,24560,10011804.878543,2.1199142857142856,0.07776958335519904,2.170074087254304,41.6474699973818,2.0709
2.0709,1963976.04,11418,4103172.485886,2.1165714285714285,0.07953692463853217,2.1568508756203966,35.82052475016157,1.9946
1.9946,1752984.19,11719,3558852.032907,2.1095142857142855,0.08871163825512376,2.135217425537677,36.85636738964208,2.0708
2.0708,2576084.24,16580,5298548.406837,2.112085714285714,0.08703881181351185,2.1266284354659866,44.97772171911008,1.9751
1.9751,2569583.57,15171,5163335.703938,2.0944714285714285,0.10153855941277799,2.1064246440705214,43.88765603036415,1.7598
1.7598,7385844.66,35498,13404189.603779,2.0222,0.13415420231958214,2.0602080248611183,34.009463349376205,1.8703
1.8703,8597518.31,41668,15257212.512118,1.978157142857143,0.12451126933125246,2.034886954879636,43.10247419848868,1.805
1.805,5045402.58,23213,9133713.965819,1.9352142857142858,0.12506760076817816,2.0042353608956844,41.54609446605016,1.9182
1.9182,3285479.38,17052,6091824.338371,1.9134,0.10984781897396527,1.9927639794429266,42.77815230531265,1.8575
1.8575,2246207.92,11445,4254205.469336,1.8938142857142857,0.10507570966645209,1.9747287821838697,42.416366732427214,1.9181
1.9181,2959721.12,13312,5644600.76416,1.8719999999999999,0.07323505535832657,1.967178277892687,44.74395129510876,1.8629
1.8629,2832932.76,14572,5427329.28527,1.8559714285714288,0.05749642639001936,1.9532745075069955,40.879426603692636,1.8435
1.8435,2279849.44,11562,4213545.308207,1.8679285714285714,0.04029229513967758,1.9386379065060628,31.533903538620066,1.7826
1.7826,1580097.4,8849,2850096.336449,1.8554,0.05150631029304924,1.9178328523052544,32.27354357241718,1.8539
1.8539,2674255.35,15044,4968900.806642,1.8623857142857143,0.04661524888462229,1.909308471997887,38.715554543384215,1.8751
1.8751,2417432.93,13900,4554211.728957,1.8562285714285713,0.04045354184274744,1.9047473423981687,41.11401742943909,1.8746
1.8746,1269364.7,7050,2384012.458777,1.8586714285714285,0.04105495156035274,1.9007276967450795,44.15144432727039,1.8976
1.8976,1411417.05,8079,2639603.916525,1.8557428571428574,0.036598490731359345,1.9003106705124022,41.09727039290141,1.8243
1.8243,1099037.99,6555,2036388.793954,1.8502285714285716,0.03821272537985571,1.890175914444082,42.06587865919484,1.7673
1.7673,1637649.28,9333,2932500.922639,1.8393428571428572,0.04960453128307371,1.873792459184871,50.472532993988246,1.8111
1.8111,1158748.32,8288,2106254.74259,1.8434142857142857,0.04513965103146012,1.8654334646268882,45.918606478507435,1.7366
1.7366,1422992.29,9180,2504308.00848,1.8266571428571428,0.05994338598889347,1.848255669343303,45.343540961647875,1.804
1.804,1789613.99,11588,3187182.290008,1.8165,0.05627865196209516,1.8423549134308628,41.70937292215316,1.8242
1.8242,1241322.81,7721,2252857.636543,1.8093,0.050537972522358435,1.8399342583067477,47.43072029911433,1.7957
1.7957,1524717.4,9712,2772110.961593,1.794742857142857,0.032221155428489676,1.8340363571991813,40.067249364668776,1.9374
1.9374,3301261.66,19197,6220041.881102,1.8109,0.06308629011127531,1.8478181762392905,55.299880178849435,2.1033
2.1033,6873503.39,45381,14001167.440691,1.8589,0.1233883300802952,1.8818824194073853,65.29567341094236,2.1892
2.1892,12147661.7,72150,27023850.830352,1.9129142857142856,0.1721135906755822,1.922858096819734,73.25437478695149,2.1886
2.1886,5099844.97,29874,11033777.878201,1.9774857142857145,0.17956805978581408,1.9582903505771025,70.82639505970027,2.2257
2.2257,4235526.03,26861,9348490.029328,2.0377285714285716,0.18238089916697922,1.9939449705001555,71.3924829207214,2.2734
2.2734,4347105.06,32828,9937638.524702,2.1019,0.17354035073531646,2.0312056411001347,73.00828281103237,2.2383
2.2383,2502624.23,20502,5654985.971158,2.1651285714285717,0.1136948212582947,2.0588182222867832,69.38548833864036,2.1901
2.1901,1977335.23,15616,4316436.049985,2.2012285714285715,0.053541065681296025,2.076322459315212,71.42572638218212,2.3751
2.3751,7062307.44,50544,16495572.985585,2.2400571428571427,0.06743828925132936,2.1161594647398503,80.95850303683527,2.3953
2.3953,6414464.86,47821,15725822.570767,2.2695000000000003,0.08439318692882206,2.1533782027745367,80.48942917326889,2.4925
2.4925,4944704.42,36913,11961158.69569,2.3129142857142857,0.11009378469547913,2.1985944424045987,88.53753489804369,2.7006
2.7006,12221911.1,118960,32928477.751669,2.380757142857143,0.17473749699805666,2.2655285167506523,89.97569140388832,2.7709
2.7709,4502826.05,57926,12187370.41578,2.4518285714285715,0.21928938805671513,2.332911381183899,90.4043827047735,2.6212
2.6212,6650884.78,65413,17723998.926728,2.5065285714285714,0.2043993698154551,2.3713498636927124,81.92840798506089,2.688
2.688,4142689.53,47116,10966736.422783,2.577657142857143,0.15709049257401136,2.413569881867017,80.81693920418061,2.6716
2.6716,3244654.09,39797,8677468.397662,2.620014285714286,0.1312132542666353,2.4479738976180814,76.5973299984836,2.6426
2.6426,1637205.02,19272,4351550.91377,2.655342857142857,0.0861958594740995,2.473924044602337,72.41347262347563,2.4698
2.4698,4806803.21,48286,11989939.300899,2.6521000000000003,0.09346398593399062,2.473374171988692,61.87828126399316,2.5024
2.5024,4161651.97,41244,10232694.793375,2.6237857142857144,0.10556123702338549,2.4772442823902,61.73279258833328,2.4468
2.4468,1881931.46,19847,4631083.628652,2.5774857142857144,0.10127071686939339,2.4731850447381736,57.303452191802286,2.5764
2.5764,1936836.47,20435,4876802.332708,2.571085714285714,0.09944686066056012,2.4869470387730837,63.19088203484315,2.6055
2.6055,3426087.65,36052,8983048.130743,2.5593000000000004,0.087446307335813,2.5027541002700056,66.4520513872628,2.6558
2.6558,3113588.17,31313,8190994.708915,2.557042857142857,0.08420850822301543,2.5231602202340047,62.444910677707284,2.7773
2.7773,5269667.72,49910,14425009.197172,2.576285714285714,0.11629531989110374,2.557045524202804,65.54034372269152,2.9156
2.9156,5780750.02,57312,16529966.221006,2.6399714285714286,0.161529922040123,2.60485278764243,66.65543407914564,2.8259
2.8259,3910431.21,34346,11114615.65424,2.686185714285714,0.1618871564657734,2.6343257492901064,55.4391107514539,2.8378
2.8378,2737541.77,29612,7681755.743857,2.742042857142857,0.12979852152655053,2.661455649384759,53.058865065296885,2.8267
2.8267,3442889.59,30994,9768511.051874,2.7778,0.10944191762453467,2.683488229466791,60.761652180653066,2.771
2.771,3106758.86,30435,8691569.654548,2.8014428571428573,0.07990750605425974,2.695156465537886,54.39724294043961,2.7395
2.7395,4494415.89,35573,12270090.086861,2.8134000000000006,0.05764188292091666,2.7010689367995013,53.54047192384798,2.839
2.839,4267689.22,40185,12053160.78155,2.822214285714286,0.055892498857837744,2.719459745226234,59.540581453419804,2.89
2.89,4383200.46,40155,12632075.944485,2.8185571428571428,0.04920063878797551,2.742198445862736,73.15293790926742,3.3072
3.3072,14840163.74,156041,47536114.156012,2.8873142857142855,0.19155039744648544,2.817531986414371,81.14463155971993,3.4171
3.4171,10059760.55,104763,33442719.414118,2.970071428571429,0.2739918959524544,2.8974743882257883,86.03490716133085,3.4945
3.4945,6151025.56,60824,20655537.547869,3.065471428571428,0.3269024304706533,2.977077803129016,85.47160451088543,3.3862
