Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
12.8574,2499594.95,71842,33794147.781903,12.662414285714286,0.6660366592227526,13.175912408902725,40.41057220460584,12.955
12.955,1659928.44,52329,21603602.169188,12.780014285714286,0.6283411425560227,13.146457421049028,43.18317844316327,12.0798
12.0798,1500770.49,48919,18560112.926735,12.765657142857142,0.6452487217013135,13.004236431575826,39.49251085819466,12.1959
12.1959,962002.15,31285,11713318.544765,12.785142857142857,0.6220105729464568,12.89645824069905,33.21015798290135,12.1885
12.1885,717131.0,24851,8743603.549702,12.766214285714286,0.6402381052613219,12.802063808605844,34.04004616478642,12.0348
12.0348,846080.31,34423,10248756.149165,12.578742857142858,0.6338965316652028,12.699761967458398,36.07232961697036,12.1469
12.1469,1470130.39,45619,17678964.466903,12.351185714285716,0.3844709933947266,12.626047038463946,43.416392065277165,13.0048
13.0048,2387075.91,69891,30990115.091859,12.372242857142856,0.41927766796857463,12.676547433335422,52.789324467022674,13.3283
13.3283,2048038.7,45742,27045752.072738,12.42557142857143,0.5178954840322297,12.763447775557365,61.3399945483985,13.9919
13.9919,1868712.12,51776,25531858.178457,12.698728571428571,0.7550737198320342,12.92724140548305,65.37688600882692,14.669
14.669,2191526.04,54936,31740491.99232,13.052028571428574,1.0145774682337776,13.159475884751977,70.23825662945094,13.9569
13.9569,1627537.9,43430,22996010.777869,13.304657142857142,0.9834096278715835,13.26579910011838,61.858518880860544,13.1666
13.1666,1214311.9,35989,16318839.012266,13.466342857142857,0.8191554285912599,13.25257255343593,48.64513847337188,13.8369
13.8369,1908469.58,53038,25968909.870792,13.707771428571428,0.5794339988710362,13.330482879644475,50.699536006008664,13.6666
13.6666,1436158.78,42439,19484025.286529,13.802314285714287,0.4931903534761887,13.37529849569188,56.497175141242955,14.15
14.15,1220345.44,34510,16667767.04466,13.919700000000002,0.45810484971608834,13.478592029599628,59.03510865091168,14.1251
14.1251,1716106.24,43413,23922598.174896,13.938728571428571,0.4643278357450542,13.564793092319677,67.7458572471235,13.8663
13.8663,1675328.62,35349,23504937.17289,13.824057142857143,0.33503850951376735,13.604994013343719,64.14283570974027,13.64
13.64,1181522.98,23803,16025447.519181,13.778785714285716,0.33550660911816266,13.609661478231224,61.850192527685564,13.6998
13.6998,1401653.22,26233,19146597.274273,13.854957142857144,0.210650143264152,13.621679947800395,63.80490626348373,13.1488
13.1488,1138776.83,32888,15401942.953135,13.756657142857142,0.34081581466221883,13.558629288093675,57.743371244617286,12.1489
12.1489,1477830.56,42614,18318248.31766,13.539842857142856,0.7005529027303119,13.370665383014519,43.52689949380713,12.7654
12.7654,1392084.49,31892,17358341.580138,13.342042857142856,0.695011071511713,13.289963331945915,45.92346176607842,12.1472
12.1472,1321748.93,36511,16351283.756291,13.059485714285715,0.7250107503308343,13.137594887686458,36.55243381095025,11.6972
11.6972,951206.61,32017,11161621.548098,12.749614285714285,0.7838552681640936,12.94554223599493,27.594260032021396,11.7999
11.7999,827641.8,22247,9652628.11456,12.486742857142856,0.7429709816162627,12.792789937862272,32.09178246463958,10.2576
10.2576,1263311.0,32532,14186384.039565,11.995000000000001,0.9234832844543938,12.45476461281397,28.529404904985114,9.3999
9.3999,1778627.02,42939,16293912.252131,11.459442857142859,1.191110662165275,12.04744933110544,18.13320493767857,9.5049
9.5049,2056703.08,52106,20575226.457214,11.081728571428572,1.3452804982781836,11.708442753624714,19.82740845592423,9.7888
9.7888,1015018.47,29383,9841969.122055,10.6565,1.1853169168341853,11.452490386474752,17.439115402775002,10.88
10.88,1343630.43,35482,13760725.793228,10.475471428571428,1.0023492001531102,11.376158334944783,29.099686036143837,9.8807
9.8807,1129707.13,33124,11487200.211686,10.215971428571427,0.8580961595576404,11.176763890285478,26.565726860912036,10.1388
10.1388,900659.79,17767,9034520.161367,9.97867142857143,0.5034747253314352,11.038368704914081,29.49055568820239,9.6377
9.6377,675185.06,20423,6634719.518377,9.890114285714287,0.5007468736083268,10.851612877592203,27.37466349794596,9.7399
9.7399,467018.57,15065,4485427.987941,9.938685714285715,0.46011313619063493,10.703384493913243,30.01367007992623,9.5888
9.5888,933905.05,29002,9165730.019634,9.950671428571429,0.44785953048647165,10.554773228058144,33.33110223126701,9.7587
9.7587,652574.85,14394,6249555.55177,9.946371428571428,0.4498129600706973,10.448630130983725,29.21448297278171,10.2038
10.2038,782216.94,19385,7724105.843198,9.84977142857143,0.23919184569620888,10.415986113519228,36.23569220640108,10.1058
10.1058,679508.1,16821,6865462.078839,9.881928571428572,0.2584027587202328,10.374627965049998,38.13725715284153,10.2158
10.2158,743828.68,17497,7498417.685594,9.892928571428572,0.27241883020004415,10.353450903043331,38.204510139668216,11.1888
11.1888,1520413.76,35229,16342711.984367,10.114514285714288,0.5347447441803616,10.464830782637554,57.57602088253509,11.5188
11.5188,1547932.24,34520,17325480.930577,10.368642857142857,0.7182530702037412,10.605360011619213,68.85829864964114,11.1888
11.1888,1152277.38,31353,12816786.614576,10.597214285714285,0.6824115826209306,10.683152010069985,64.40964217512017,10.7899
10.7899,754752.58,24219,8050603.708558,10.744528571428573,0.5739083106625903,10.697385075393989,58.40131294275143,10.9899
10.9899,823324.38,17495,8904059.692226,10.856828571428574,0.5253197778949423,10.736387065341459,51.084391185292866,11.48
11.48,1044220.23,28045,11858401.659005,11.053142857142857,0.44912671507098517,10.835535456629266,67.54559612981991,11.3684
11.3684,708884.77,21497,8001144.011192,11.2178,0.2641808156042277,10.90658406241203,63.93767963556678,11.3294
11.3294,641282.32,17512,7241099.573479,11.237885714285714,0.2669389844675249,10.962959520757092,71.41963587963677,11.4217
11.4217,630068.09,17018,7161798.610399,11.224014285714286,0.2520140434484153,11.02412491798948,71.347804298233,9.9664
9.9664,1179038.29,36509,12709076.726525,11.049385714285714,0.5397459508218183,10.883094928924217,53.60071131943117,10.2888
10.2888,861725.78,28052,8508375.033756,10.9778,0.6087200150041414,10.803855605067653,54.912102457617294,9.9401
9.9401,543939.79,17791,5437853.871892,10.827828571428572,0.7237028872732174,10.688688191058633,47.51181001918361,9.5224
9.5224,591172.18,18386,5765529.187651,10.548171428571427,0.8035167053112532,10.533183098917483,44.80857317671747,9.5399
9.5399,576769.81,19585,5481832.397168,10.286957142857144,0.7895189059529245,10.400745352395154,43.88480695063833,9.508
9.508,410304.23,15595,3907007.985042,10.026757142857141,0.6814444777019113,10.281712638742466,31.672167442241857,9.3688
9.3688,776611.24,21707,7292638.319121,9.733485714285715,0.3344609016938357,10.159990953576802,25.538079112295193,9.2081
9.2081,717494.09,23112,6586263.738557,9.625157142857143,0.3676094161703285,10.033072159766563,26.561339583283043,9.5911
9.5911,1020417.71,25922,9707635.052138,9.525485714285713,0.2243573743573333,9.974142538464355,35.76032198305991,9.9268
9.9268,1066223.53,28271,10431829.296773,9.523585714285714,0.22028022629183783,9.96783020000244,37.76655802356394,10.0999
10.0999,1111177.17,24614,11217374.3255,9.606085714285713,0.3097400169419258,9.985439506668783,32.8689803714592,9.9399
9.9399,796456.32,18232,7871452.191645,9.663228571428572,0.33161914758886624,9.979367572446279,32.478730601685655,9.3626
9.3626,861322.4,27126,8384256.232622,9.642457142857142,0.347152468218826,9.897131896120108,28.690213733424585,9.5599
9.5599,893224.31,20738,8479042.454459,9.669757142857142,0.3290895109091498,9.852167643304094,30.276616832781983,9.6399
9.6399,980606.47,23475,9381890.359499,9.731442857142856,0.26170201793342035,9.823865290863546,45.118662980630376,10.0388
10.0388,1120353.35,20877,10930645.339467,9.7954,0.2760031280015059,9.85252325208174,46.34590796763766,10.48
10.48,1435072.62,39100,14609742.49519,9.874428571428572,0.3796399509810613,9.936186818470842,57.6829920131242,10.2911
10.2911,856764.16,24149,8803410.615031,9.901742857142859,0.4046220823481587,9.983508576008065,61.70095783072744,10.2907
10.2907,861934.49,21732,8854976.308623,9.951857142857142,0.4309999569107799,10.024467432540323,61.48829084463465,10.0588
10.0588,717884.93,21180,7260639.486216,10.051314285714286,0.343883824513247,10.029045108201615,57.94185858056867,9.8745
9.8745,670520.95,24026,6467310.146931,10.096257142857143,0.28436267252184017,10.008439093774731,57.197938687863555,9.712
9.712,664048.34,23174,6476644.422157,10.106557142857142,0.2657761768677366,9.968913881271433,57.16864408564029,10.0599
10.0599,1097707.95,23119,10874757.190832,10.109571428571428,0.2649981491399011,9.981045363768576,56.7365654101524,9.9911
9.9911,1023374.46,25461,10300532.419842,10.03972857142857,0.20976816341119378,9.982385981932767,51.00055595088456,10.0118
10.0118,1033613.12,19074,10290818.873204,9.999828571428571,0.1781686627353546,9.986307851008396,48.56028239470816,10.0172
10.0172,1008085.64,18975,10044300.565752,9.960757142857144,0.1261440823969199,9.990426804207276,51.32998842889763,9.9811
9.9811,948775.1,14768,9447959.535416,9.949657142857143,0.11931257068624693,9.989183230312973,63.079607869343874,10.3711
10.3711,1656057.34,25290,16879602.915368,10.0206,0.19241803449768652,10.040105466271243,65.8619780728615,10.3136
10.3136,1515533.08,28971,15575635.988752,10.106542857142857,0.1638393609314657,10.076571404101744,63.29024025907919,10.2982
10.2982,1396583.15,14898,14416384.719748,10.140585714285715,0.17677882064468903,10.106121883554843,56.02938893005807,10.6756
10.6756,1625888.5,19238,17155400.876299,10.238371428571428,0.25313517281137315,10.182052299080864,54.68533652993891,10.4289
10.4289,1222752.32,12395,12837946.637706,10.297957142857143,0.2396448125673406,10.214965325870082,53.21177390916797,10.5852
10.5852,1287321.5,11105,13442716.807221,10.3791,0.22441500246929894,10.264329949087404,56.3993265285013,10.5911
10.5911,1241326.98,15420,13139669.295376,10.466242857142857,0.15030824835575168,10.307899289209084,62.826700287337204,10.4113
10.4113,1061689.04,14487,11129170.348366,10.471985714285713,0.14679413508448852,10.321686050647871,62.963252760076,10.3614
10.3614,1024931.25,13347,10626150.958079,10.478814285714288,0.1391089911851013,10.326981243894823,66.58446614438344,9.3599
9.3599,1016540.93,30906,9920124.528386,10.344771428571429,0.44901431200008834,10.19803707804218,36.597031340109226,9.5551
9.5551,1040252.28,16081,9969773.604426,10.184700000000001,0.5073553159932604,10.112312134303222,42.03718733266761,9.681
9.681,1060777.94,10132,10217008.316968,10.077857142857143,0.5257738387593662,10.054803849729458,44.18198433071382,9.5895
9.5895,963458.08,10928,9343646.069239,9.935614285714285,0.4996821470646949,9.992763336432196,42.69891851256043,10.5655
10.5655,2340805.31,51068,24403410.278389,9.931957142857144,0.494148148693373,10.069128224907903,57.552130852977015,10.2771
10.2771,1279998.81,17813,13174396.94833,9.912785714285715,0.4746710384696427,10.096857794920183,48.752274106323334,10.2338
10.2338,1403015.56,15865,14349325.147916,9.894557142857142,0.45668096032542577,10.115116755597493,48.93672463120943,9.922
9.922,1262694.44,15316,12731504.183011,9.974857142857143,0.39181271400643647,10.08936785485116,45.35494000168906,9.9001
9.9001,1105829.66,9131,10965218.636772,10.024142857142857,0.3496408197809453,10.064132140871004,39.50338294919974,9.9365
9.9365,1168946.63,9940,11606230.136935,10.060642857142858,0.3199220522623588,10.047114522088203,42.932831660932536,9.9311
9.9311,1194348.93,10465,11904852.888886,10.109442857142858,0.255680920009872,10.03164591914311,40.187055531585884,9.8932
9.8932,1037552.21,10106,10252902.783188,10.0134,0.1665531146509961,10.01318646325736,39.62954179512463,9.9298
9.9298,1217218.93,12361,12076606.918577,9.963785714285715,0.12018032879185034,10.002068268156378,42.52705237026006,9.8837
9.8837,1041867.67,10015,10327342.770892,9.913771428571428,0.02103914718398625,9.986285832402196,42.57727210857716,9.8056
9.8056,1005134.42,10109,9866549.40137,9.897142857142857,0.04537557555652453,9.962194388081903,59.71199129750352,9.8296
9.8296,1023388.17,9417,10042937.842636,9.887071428571428,0.051956575274245485,9.944515136337648,56.463622431726996,9.7331
9.7331,854497.86,8332,8349812.958829,9.858014285714287,0.07251518067627546,9.916326451492626,51.24374735543105,9.7207
9.7207,838913.92,8316,8136588.44204,9.827957142857144,0.0803537772836458,9.890242924626945,53.255536243047786,9.445
9.445,788866.57,13573,7525106.643176,9.76392857142857,0.15939589825616665,9.830877201343354,7.3791530558061424,9.4521
9.4521,719748.66,9462,6803212.351281,9.695685714285714,0.1777481498127058,9.780373574497572,10.0753570896251,9.4807
9.4807,707061.59,10378,6671089.908958,9.638114285714286,0.17186944103544985,9.740417097897895,13.028785073155575,9.6192
9.6192,791111.48,9077,7528202.69593,9.611485714285715,0.15522958726298597,9.724254818178176,32.086548495410526,9.6421
9.6421,850927.5,10504,8194490.466364,9.5847,0.12444437847192832,9.713300842421086,34.75480197680483,9.5889
9.5889,812589.61,9647,7781309.311534,9.5641,0.10641348598711736,9.696714063431607,29.86046576301186,9.819
9.819,934579.3,14063,9056755.741708,9.578142857142856,0.13354962694472003,9.71301885497406,44.84634747736995,9.7333
9.7333,836650.91,11277,8131267.116155,9.619328571428571,0.13005504878403742,9.715723007644186,42.9585192256546,9.881
9.881,887223.82,15614,8677224.600936,9.6806,0.1388723154553667,9.737759939958295,48.042136539458085,9.897
9.897,865071.56,14774,8556329.625219,9.740071428571428,0.127687192182913,9.758991947963855,50.54606852037877,9.686
9.686,798983.44,13441,7826431.10844,9.749614285714285,0.11937369096737993,9.749259688235341,45.56792800430407,9.6141
9.6141,735975.45,11910,7091790.464076,9.745614285714286,0.12395783461258919,9.73123839647063,42.28827593511555,9.5898
9.5898,782308.04,10139,7533998.386684,9.745742857142858,0.12376851857565975,9.712379943607878,44.592389786840975,9.5611
9.5611,755404.21,11338,7180788.710182,9.7089,0.1360982978093504,9.69220928446016,44.05053175231506,9.4862
9.4862,723363.63,12398,6843645.615956,9.673599999999999,0.15885726297508343,9.664741379865472,51.80543110991098,9.3936
9.3936,658735.46,12891,6227393.415766,9.603971428571429,0.15961519052882053,9.628589195883409,47.613843410971555,8.6811
8.6811,672611.06,25343,5964449.985309,9.430271428571428,0.34338660289467554,9.502257303098952,29.067849764451964,8.3793
8.3793,822045.1,21883,6802948.925313,9.2436,0.5004508700494518,9.35252966268576,20.098258150960277,8.01
8.01,901842.25,13399,7292373.45122,9.014442857142857,0.6480244564755163,9.173525707660993,16.274650640530254,7.8494
7.8494,752867.47,10520,5865731.485472,8.765814285714287,0.7203228475911401,8.996975613306192,15.582993090141585,8.0832
8.0832,604839.75,9747,4838054.114957,8.554685714285714,0.6626519962205922,8.875138864865368,15.706409084191876,6.6844
6.6844,1052222.08,27340,7512579.853245,8.154428571428571,0.8310089584640499,8.583040349549986,10.341022197687053,5.92
5.92,1624846.64,44289,9912905.068409,7.658200000000001,0.9896869016679999,8.22796830294332,5.600125901949809,6.2894
6.2894,842731.41,23368,5084237.945527,7.316528571428572,0.9905381074854283,7.969492529217545,12.530084042131975,5.77
5.77,630372.07,13379,3840547.082434,6.943771428571429,1.0146121388889464,7.676226858655205,11.77569794241542,5.6611
5.6611,598556.9,16553,3357369.283447,6.608214285714287,0.9913659943541259,7.407543277501178,11.691250207872443,5.193
5.193,917700.21,20652,4844925.914768,6.228728571428571,0.9443748244460176,7.112270840501021,10.765250086825148,5.2873
5.2873,1003892.67,27420,4998073.759825,5.829314285714285,0.5293965005189579,6.868941395100886,12.304160976175979,5.0631
5.0631,852519.37,25440,4333954.593448,5.597700000000001,0.4400682598565132,6.6281625424207675,11.988420990032168,4.984
4.984,701759.11,16891,3434036.230959,5.463985714285714,0.46718202529817704,6.408940870097998,12.016302892836634,5.3499
5.3499,1144816.8,23126,6061490.260849,5.329771428571428,0.29302069161423244,6.267735420751598,19.483277250662965,5.3805
5.3805,1018322.99,19242,5461031.121114,5.274128571428571,0.22444971756293497,6.1494373646513845,21.09194584575424,5.115
5.115,709284.02,16592,3662427.823626,5.196114285714286,0.15013186901864312,6.011512382697867,21.52266352207569,5.2899
